timestamp,time-imu,time-gps,acc-x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1748414286794,1748414286789,1748414281244,-0.12475654239151315,0.16369046470691762,-0.05077973516056935,0.21144850756554398,-3.100540960909376,-9.290579754217067,-4.930222909679222,-0.4210866020255649,-10.15316261556782,18.79934872002466,98.95072785368143,0.0,Halt
1748414287294,1748414287289,1748414281244,-0.1297612742188138,0.14070576831425227,0.10865985255579153,0.300547709237871,-3.108112594433526,-9.132891647375027,4.3644297707894175,0.14851413565148633,-0.15455082403728235,18.79934872002466,98.95072785368143,0.0,Halt
1748414287795,1748414287789,1748414287267,-0.13311459958144775,-0.022266289764146,0.22694551417062678,0.28195771509998174,-3.4120714784348007,-8.965596864823798,-3.21786729651313,0.6300629898299952,-2.2354855406570966,18.799357779596455,98.9507253085621,0.0,Halt
1748414288296,1748414288290,1748414287267,-0.031121058434012028,0.010710389425357191,0.016644260808825483,0.4097781744978826,-3.091447933810751,-9.275640991893907,-1.7045625803218454,0.6919756073067872,5.5030267290452475,18.799357779596455,98.9507253085621,0.0,Halt
1748414288796,1748414288790,1748414287267,-0.17511933626153814,-0.07714029875899356,0.16112846629629532,0.29207825983319424,-3.2940423050251595,-9.090614055876832,2.1091965008340696,1.768178797277374,4.010466090216632,18.799357779596455,98.9507253085621,0.0,Halt
1748414289297,1748414289290,1748414287267,0.044882633857224116,0.02404095667342345,0.2336434336001674,0.38450936627196775,-3.1689552538642776,-9.031362572192156,-2.546439761484173,-2.125848105381555,0.0699416609266361,18.799357779596455,98.9507253085621,0.0,Halt
1748414289798,1748414289790,1748414287267,-0.06864699294581701,-0.1484375316100816,0.2436188452014327,0.21216177435913428,-3.1339948437696195,-9.093167851496933,-2.0395627569303434,-0.304001788613197,2.285397054413137,18.799357779596455,98.9507253085621,0.0,Halt
1748414290299,1748414290290,1748414287267,-0.19314421615867097,-0.4423745832300186,0.31629956342915694,-0.022529861643991105,-3.257336161854764,-9.074937022922933,-4.712188685183277,-2.575819967386003,-6.613128984742652,18.799357779596455,98.9507253085621,0.0,Forward
1748414290800,1748414290790,1748414287267,-0.18191453870427005,-1.2011612259978799,-0.24027760117560634,-0.014115279817350671,-3.5305992246612656,-9.76370389081657,-3.326785490635382,-4.558952238559619,-7.344818768555475,18.799357779596455,98.9507253085621,0.0,Forward
1748414291300,1748414291290,1748414287267,0.1705775582528471,0.1379309844517213,0.9894594435753424,0.4548490080019624,-2.5413700534843655,-8.436483246881265,4.370780293472038,6.639240545364907,6.308646515341182,18.799357779596455,98.9507253085621,0.0,Forward
1748414291801,1748414291790,1748414287267,-0.446042128076485,0.14189283485189075,0.13299431715408946,-0.23075063141928523,-2.4285183070677023,-9.327141286671958,-0.9143228076703162,-4.662107219556487,-15.319704758234236,18.799357779596455,98.9507253085621,0.0,Forward
1748414292301,1748414292290,1748414287267,0.27848804613509837,-0.10341160586486262,-0.4155127628850937,0.2915793077597503,-2.950499238199145,-9.795212738120751,7.764804190007369,0.131423284128651,5.8498601367983145,18.799357779596455,98.9507253085621,0.0,Forward
1748414292802,1748414292790,1748414287267,-0.21125424894592065,-0.004976132267216856,-0.038755009298125885,-0.12976520934517335,-3.22231100621879,-9.299702699094414,-0.7169708410996165,-1.1710008795650753,-0.6278325644314245,18.799357779596455,98.9507253085621,0.0,Forward
1748414293302,1748414293290,1748414287267,-0.33727228417963634,-0.15127242380693554,0.49809062523305414,-0.2324465969584761,-3.310118283910801,-8.784141318584581,3.385446711728297,-1.5604942766107759,-6.321335373532295,18.799357779596455,98.9507253085621,0.0,Forward
1748414293802,1748414293790,1748414293294,0.3541632185535831,0.21828327970469993,0.40356944143782053,0.4039871137232203,-3.0456288605713846,-8.842589688676894,-3.2525533885740123,6.221437236173034,14.32377039673043,18.799363837280946,98.95072323495243,0.0,Forward
1748414294303,1748414294290,1748414293294,-0.25557723186320663,0.21088416781629127,-0.14758904937704406,-0.3404350038039094,-3.0742446167825648,-9.384482319012383,4.7087894120911535,-3.8017259309079474,-6.164222095972152,18.799363837280946,98.95072323495243,0.0,Forward
1748414294803,1748414294790,1748414293294,0.3561942177955511,-0.089606134065489,-0.04717964535792666,0.35766430359118695,-3.77368571168065,-9.134662359019517,1.9813507790792209,1.6794695036244804,10.486831160975587,18.799363837280946,98.95072323495243,0.0,Forward
1748414295304,1748414295291,1748414293294,-0.15275559726078836,0.05230523987233646,0.28536126794149486,-0.4108793799453802,-3.0502976609710357,-9.007460478435657,-12.579034562033234,-4.2960807365544555,0.4122677637027363,18.799363837280946,98.95072323495243,0.0,Forward
1748414295804,1748414295789,1748414293294,-0.2538714653955664,0.20538578959571815,0.3310763157685597,-0.49877655299410445,-2.567875841546282,-9.067899106594222,-1.6083463507055211,-1.0953183210217334,-9.22769299831366,18.799363837280946,98.95072323495243,0.0,Forward
1748414296304,1748414296289,1748414293294,0.2091234027859569,0.2607523995420833,0.02068825601855906,-0.039538747664260826,-2.752299283067335,-9.305314187171655,8.499537949231765,8.193720698115877,12.053525630740193,18.799363837280946,98.95072323495243,0.0,Forward
1748414296805,1748414296790,1748414293294,-0.2845449607463189,0.06347198502103497,-0.04158181560883924,-0.3387839840141725,-3.246113400024969,-9.270683038257463,3.718596381983312,-2.054226232593329,-8.270520271843644,18.799363837280946,98.95072323495243,0.0,Forward
1748414297305,1748414297291,1748414293294,-0.11664169121236469,-0.18864899410073957,0.006695932055115753,-0.10865136763642141,-3.6753887892549235,-9.15758192993164,-0.8316236033520745,-3.6590606432125847,-1.7533837012899747,18.799363837280946,98.95072323495243,0.0,Forward
1748414297806,1748414297791,1748414293294,0.2863854755306071,0.17650915639415385,0.40636392368803415,0.2443388047135778,-3.3264788177943734,-8.751804632412092,4.535925845926338,6.505133807977403,8.33872546389551,18.799363837280946,98.95072323495243,0.0,Forward
1748414298306,1748414298290,1748414293294,-0.2755918231311883,0.3793556513836482,0.036986479868690185,-0.38652340113606065,-3.1092000194730365,-9.118735949543414,-9.748693343079909,-3.824818171723044,-7.354961070533489,18.799363837280946,98.95072323495243,0.0,Forward
1748414298806,1748414298791,1748414293294,-0.06832369982518174,-0.008954329796234724,-0.17013984542896352,-0.16722450003498313,-3.1963090078315632,-9.442018055594264,6.714189795944786,2.399032503789086,10.200736208264805,18.799363837280946,98.95072323495243,0.0,Forward
1748414299307,1748414299290,1748414293294,0.15080896411621592,0.2722556344586114,0.34902986664215707,0.1606764407965458,-3.122218500742167,-8.84907905069619,-2.088648924367497,0.424500881523543,1.6536383987515444,18.799363837280946,98.95072323495243,0.0,Halt
1748414299807,1748414299806,1748414299315,-0.37531160620672077,0.7073894845203047,-0.25430999380032865,-0.6241717088200032,-2.328375501282657,-9.573461459561413,-7.103599958394023,-4.8386143309987295,-7.543376074879763,18.799369039971875,98.950721297319,0.0,Halt
1748414300308,1748414300306,1748414299315,-0.13084964362650175,0.45432900085116434,0.06832045770754418,-0.4224314245707666,-2.6045471813091634,-9.243334252726237,3.942387382507087,4.493786531381219,7.370054920596012,18.799369039971875,98.950721297319,0.0,Halt
1748414300808,1748414300806,1748414299315,-0.041534230047126,0.04614927939688165,0.028043411860863336,-0.2942917437647376,-2.9904924694422874,-9.29274458948771,-1.6452456037056924,-1.1737654426543407,0.7063038625324586,18.799369039971875,98.950721297319,0.0,Halt
1748414301308,1748414301306,1748414299315,-0.07797426780061176,-0.009641600892096747,0.2303644606396556,-0.3065969414961616,-2.8873522570908063,-9.141575752701659,-2.0533680420024782,0.13845716412501347,-2.276898853228864,18.799369039971875,98.950721297319,0.0,Halt
1748414301808,1748414301806,1748414299315,-0.01408016367540268,-0.09821143609936038,0.2197841273347536,-0.04868651908020252,-2.9556069171176356,-9.160449964519639,0.40641657231582323,3.868524167134466,2.2781540201060984,18.799369039971875,98.950721297319,0.0,Turn
1748414302308,1748414302306,1748414299315,1.1889518362751914,-0.5360943777724604,0.35882863572835927,1.0860852935523915,-3.1981495795839034,-9.07776020519793,-5.501978152712042,7.1686704001118375,31.50088565464784,18.799369039971875,98.950721297319,0.0,Turn
1748414302808,1748414302806,1748414299315,0.4121522759115572,0.4918785993663469,-0.23311609743535516,0.06695851287585838,-2.35494696744971,-9.606180346370538,12.178915657585891,16.239651125006787,66.36484583956188,18.799369039971875,98.950721297319,0.0,Turn
1748414303308,1748414303306,1748414299315,-0.0775256545568009,0.1859049268635114,-0.13185599974205092,-0.38844863342537855,-2.9608400636597474,-9.410808425045412,7.339069912389897,23.720619719956385,61.687319307871554,18.799369039971875,98.950721297319,0.0,Turn
1748414303808,1748414303806,1748414299315,-0.38300921885042766,-0.08837948565388717,0.556716008037627,-0.12124588223081352,-3.361884039305051,-8.67586317830682,-6.526036033123151,9.474846030346045,15.287936974108334,18.799369039971875,98.950721297319,0.0,Forward
1748414304308,1748414304306,1748414299315,-0.285274593087286,0.08097478671041627,0.34823719650755325,-0.7927496434329258,-2.6093664084171255,-9.057883129173813,-16.180581644919815,-21.451705447691364,-32.37170670067976,18.799369039971875,98.950721297319,0.0,Forward
1748414304808,1748414304806,1748414299315,0.649183538714405,-0.18820887347288423,-0.5318098030949633,0.01058984518090262,-2.3746397437220064,-10.059766780355073,10.79435093901707,12.531001996632275,25.76832012123372,18.799369039971875,98.950721297319,0.0,Forward
1748414305308,1748414305306,1748414299315,-0.1751422964031404,-0.06715458983043836,0.037228959032595176,-0.6433714585554227,-2.863326429792296,-9.347067735311686,3.007315728347877,-1.6098167347980048,-0.3917762116849635,18.799369039971875,98.950721297319,0.0,Forward
1748414305808,1748414305805,1748414305493,-0.5099772316173493,-0.2660013671433429,0.5536857101730507,-0.8884728150570051,-3.295654396912853,-8.764673174074488,4.079130109119468,-0.06459699432307116,-2.9853465244894557,18.799372103493415,98.95072007080883,0.0,Forward
1748414306309,1748414306306,1748414305493,0.29051988185390193,0.3816386964644491,0.27324648673991353,-0.38654346469770495,-2.919724891359508,-8.931778396176894,-3.9355116009350164,3.542323046201934,11.315367573962362,18.799372103493415,98.95072007080883,0.0,Forward
1748414306809,1748414306805,1748414305493,-0.6487428968878649,0.0977662983252853,-0.2800296684290965,-1.549157880788042,-2.5121069879905127,-9.673497257929743,-7.236935604891582,-6.800121172510302,-6.017811028926966,18.799372103493415,98.95072007080883,0.0,Forward
1748414307309,1748414307306,1748414305493,0.07192509216787914,-0.4979857376509656,-0.06284985888977847,-0.4499448443454813,-2.8192580678067602,-9.574312466237643,-0.626073374505497,2.8778932378574846,-10.99280710660805,18.799372103493415,98.95072007080883,0.0,Forward
1748414307809,1748414307806,1748414305493,-0.12123233601212965,0.12167933238315103,0.7947030043159921,-0.20992613457440923,-2.5958740893491363,-8.625739666387737,6.8467983775839185,12.437381794298103,17.148165408183488,18.799372103493415,98.95072007080883,0.0,Forward
1748414308310,1748414308305,1748414307834,-0.48105485501133993,0.4138689217167596,-0.05968888141473131,-0.6786110488246281,-2.2476374724924564,-9.491996684020954,-2.697504699316288,-6.378496060316818,-16.37126472284064,18.799583345478215,98.95066852652734,0.0,Forward
1748414308810,1748414308805,1748414307834,0.11673674375700142,-0.2537115995720526,-0.25726224856485913,-0.6088400649993465,-3.2456454610261813,-9.564032265439032,5.965913972731436,-6.1556469944617485,8.378959998652503,18.799583345478215,98.95066852652734,0.0,Forward
1748414309311,1748414309306,1748414307834,-0.006800924364042752,-0.080147702849557,0.6447088032353919,-0.3861942853249765,-3.4354907765944795,-8.555684230807225,4.841661107202416,3.922587999458562,4.766977293070458,18.799583345478215,98.95066852652734,0.0,Forward
1748414309812,1748414309806,1748414307834,-0.6574731605685967,0.12355227203513186,0.0532750201395155,-1.0062276431177215,-3.267303078404565,-9.14023357353856,-2.8280335434926966,-1.3335517863386428,-6.536668421406772,18.799583345478215,98.95066852652734,0.0,Forward
1748414310312,1748414310306,1748414307834,0.31239168023020647,0.2727727902005117,0.1479262405711411,-0.023018822120114513,-3.071023482263038,-9.061100181782146,-6.417524287728022,6.452033637082611,10.108846873694544,18.799583345478215,98.95066852652734,0.0,Forward
1748414310813,1748414310806,1748414307834,-0.0920329493071434,0.09577679526646926,-0.2445143327364326,-0.480226549134405,-2.79219372036909,-9.605197531265217,1.5400943015993849,-5.506660443933895,-7.978055433130755,18.799583345478215,98.95066852652734,0.0,Forward
1748414311314,1748414311306,1748414307834,-0.5624109399634459,-0.5839635543775558,0.44845487734685363,-0.6903076931771963,-3.1852117818196115,-9.002507220458389,-3.7223668345021665,2.996025709351713,-10.340532945908832,18.799583345478215,98.95066852652734,0.0,Forward
1748414311814,1748414311806,1748414311773,0.34653431878057994,0.28465333399683246,0.15185185061415032,0.18362578599696905,-2.499287930977096,-9.248451469093562,-0.20873123203799557,3.384159576808768,11.072684611926126,18.799608007382286,98.9506713467828,0.0,Forward
1748414312315,1748414312306,1748414311773,-0.36439630475681584,0.2923791351693869,-0.2044186835161845,-0.4478648853064825,-2.759672471409936,-9.518402791616618,4.2900963853825225,-1.6945605095535432,0.2875689395501805,18.799608007382286,98.9506713467828,0.0,Forward
1748414312816,1748414312806,1748414312295,-0.14040195427142646,-0.31009593519359835,-0.02719082823256672,-0.17613296449915974,-3.108642278427929,-9.424300612595973,-4.008321369907259,1.8223375914646232,7.227721816216086,18.799661598929443,98.95069961424832,0.0,Forward
1748414313317,1748414313306,1748414312295,0.10953801206114698,0.23500579825252288,0.6666321150387325,-0.23865670949352752,-2.68805596296067,-8.686432503116128,3.8882785629819385,3.3295025674569874,21.27299562646321,18.799661598929443,98.95069961424832,0.0,Forward
1748414313818,1748414313806,1748414312295,-0.3846134830158141,0.12814215223764377,-0.14281011531134433,-0.8463848990853812,-2.8484375758964813,-9.472020122371216,2.9648852093989726,-2.8741157007960627,-15.92184642810278,18.799661598929443,98.95069961424832,0.0,Forward
1748414314318,1748414314306,1748414312295,-0.193216458497659,-0.29932867178837463,-0.06976640899012493,-0.3995219840394801,-3.7199418660174812,-9.255978279530803,2.7411954041753153,-6.384468527137466,-10.494097018386418,18.799661598929443,98.95069961424832,0.0,Forward
1748414314819,1748414314806,1748414312295,0.24820408941470704,0.009087571560988847,0.63932034922719,-0.02023556756119864,-3.3559035328168174,-8.564662545485,-5.112031712242479,3.2574730608860327,0.24717272129776055,18.799661598929443,98.95069961424832,0.0,Forward
1748414315319,1748414315306,1748414312295,-0.4500922650281992,0.3636273363759617,0.041759880460500685,-0.8576724247227981,-2.9115795690846946,-9.189140227787693,4.764854856253254,-3.060581439727245,-8.605172350262333,18.799661598929443,98.95069961424832,0.0,Forward
1748414315820,1748414315806,1748414312295,0.0721582542964133,-0.1884870133430759,0.0795685098510981,-0.39079808384610953,-3.3705080752654863,-9.182341634204683,-7.611973179143976,-4.700448728364887,1.9300087664672032,18.799661598929443,98.95069961424832,0.0,Forward
1748414316320,1748414316306,1748414312295,-0.03184090810094643,-0.24601271563251817,0.006865501855313798,-0.5861450533930709,-2.8456441750117634,-9.431283856643933,-5.974903252288502,-0.9844684835904829,-0.8863456871533008,18.799661598929443,98.95069961424832,0.0,Forward
1748414316820,1748414316806,1748414312295,-0.28785058470839625,0.4687001388382663,0.3623386896759272,-0.45189506869398216,-2.416363797861685,-8.99529462950498,10.781948288430545,7.941811286874785,-7.849783931790478,18.799661598929443,98.95069961424832,0.0,Forward
1748414317321,1748414317307,1748414312295,-0.021772788740249828,0.15352266746769333,0.09192746533006427,-0.02294892417270243,-3.3867887342328333,-9.051373757021821,-1.9329727288362253,5.224080599165347,14.09804428577624,18.799661598929443,98.95069961424832,0.0,Forward
1748414317821,1748414317806,1748414312295,-0.056585648004738615,-0.18887097603037947,-0.4513935416631897,-0.021537390663268312,-2.982732249672462,-9.848882330019869,-4.28290177627182,1.5135968281742427,4.280222684373346,18.799661598929443,98.95069961424832,0.0,Forward
1748414318322,1748414318306,1748414312295,-0.6175827050177767,-0.3039491127436856,0.6923908451575042,-0.3474629786939157,-3.0365867794264605,-8.718420249204538,-0.24316084249141443,-1.3306510525782325,-11.810834877797102,18.799661598929443,98.95069961424832,0.0,Forward
1748414318822,1748414318808,1748414318343,0.38664228786518795,0.6284364444788794,0.08335356186370048,0.49509647116036765,-2.1407912160037954,-9.322681715882718,-0.35766742001933505,2.3673401903631257,8.537223917294364,18.79967637816652,98.95069806307245,0.0,Forward
1748414319322,1748414319308,1748414318895,-0.20534979400709888,-0.26027587781354783,-0.33047930459449676,-0.24904140242409561,-2.9049505258178216,-9.765155102796156,0.1168694801372651,-10.115931249065998,1.4865526443521169,18.799709130622894,98.95068407044015,0.0,Forward
1748414319823,1748414319808,1748414318895,-0.22272821187386288,-0.1953247504086296,0.3864146592105428,-0.4221122348813228,-3.348257002554535,-8.892593315156399,10.7450258296848,-2.0227874561450987,-12.526802259164633,18.799709130622894,98.95068407044015,0.0,Forward
1748414320323,1748414320307,1748414318895,0.49054755412749323,0.36327106054216607,0.22040886433045068,0.13189603583823273,-3.294532222047001,-8.869384483845133,4.613851455935388,8.217201657625374,11.538252054526152,18.799709130622894,98.95068407044015,0.0,Forward
1748414320823,1748414320806,1748414318895,-0.4748609916401623,0.39977739464660483,0.05930255141377447,-0.8052244506937699,-3.737674019483328,-8.824872245678602,-0.04127113346858632,-2.4742380652216998,-5.64023537549997,18.799709130622894,98.95068407044015,0.0,Forward
1748414321324,1748414321323,1748414318895,0.06632855101850996,-0.2601388932231452,0.06543509487384744,-0.10016500033260355,-4.234634107730658,-8.897219845509914,-0.1731667534079557,1.4046400053559902,1.4570638408092949,18.799709130622894,98.95068407044015,0.0,Forward
1748414321825,1748414321822,1748414318895,0.034875891882671664,0.08735245146761338,0.4571504003343979,-0.19652361513625785,-4.029048381008406,-8.43422330989917,8.266020025618168,-6.5885441208102815,-3.2395628676966224,18.799709130622894,98.95068407044015,0.0,Forward
1748414322324,1748414322323,1748414318895,-0.2807617452588723,0.33905879998693866,0.13975832652529085,-0.40141730532383374,-3.488811691444367,-8.881145960532525,-15.999726258946783,0.49254397219780277,-9.55581922229332,18.799709130622894,98.95068407044015,0.0,Forward
1748414322824,1748414322823,1748414318895,-0.22028947938774407,-0.0831341907985011,-0.20454063426643618,-0.565440132792434,-3.7064944138755385,-9.305902294128934,-0.13822790989273895,3.7077892257896314,15.181893972129583,18.799709130622894,98.95068407044015,0.0,Forward
1748414323324,1748414323323,1748414318895,0.024936459430347505,-0.3562841242642702,0.1329966747257114,-0.3190618318256021,-3.486537092704872,-9.153421595381797,-5.052956059194175,-4.091378011453915,-15.006499862676609,18.799709130622894,98.95068407044015,0.0,Forward
1748414323825,1748414323823,1748414318895,-0.38172143858231916,0.21920688274259362,0.6978078433179855,-0.42623718136857064,-2.948056092572758,-8.582015461148819,0.8917882833727867,-0.2924831970696545,-1.2855794613385376,18.799709130622894,98.95068407044015,0.0,Forward
1748414324324,1748414324323,1748414318895,0.4752287929060931,-0.07459516380488868,-0.3490908907274405,-0.3236457450338236,-3.1774755858994523,-9.605013095124958,7.2405097890787244,-9.569948551816802,15.892802774880884,18.799709130622894,98.95068407044015,0.0,Forward
1748414324825,1748414324823,1748414318895,-0.3619207053791359,0.38367235528101523,-0.32881785957525167,-1.3473515875581403,-2.9212711465983596,-9.50392287897686,-6.948750567604034,5.293750122410284,-6.98555641509926,18.799709130622894,98.95068407044015,0.0,Forward
1748414325325,1748414325323,1748414324942,-0.19982265426516843,-0.2793274043467641,0.5084017277555665,-0.6666599644623912,-3.7624588679396616,-8.635645734208822,14.714674906856592,2.0727266470638472,-13.365560630098937,18.79972002491765,98.95068514242033,0.0,Forward
1748414325825,1748414325823,1748414325498,0.3802929906859498,0.1206404859836896,0.2566394989435871,-0.11843270235832469,-3.7286109004213914,-8.747584598693255,-2.987667522376354,4.972444506659498,18.19521985073242,18.799738956111337,98.95064140485805,0.0,Forward
1748414326325,1748414326323,1748414325498,-0.5276603376078822,0.3657643289205928,-0.03827289564351236,-0.9110032478275925,-3.49634840952764,-9.041976496021649,-3.297711679193462,0.2234188316978985,-10.088068737433499,18.799738956111337,98.95064140485805,0.0,Forward
1748414326825,1748414326823,1748414325498,0.010733585506784767,-0.20408875987758224,-0.36256778328855843,-0.29649643642617224,-3.926616316926281,-9.426804509530761,3.122754874380796,-0.8453341675742426,3.9129694015681498,18.799738956111337,98.95064140485805,0.0,Forward
1748414327325,1748414327323,1748414325498,0.49889958891533337,-0.11250871487468478,0.6911530421198404,0.046587605055434,-3.813235972751726,-8.37667278491348,-1.5528052422901168,0.31885233719892164,15.353684260555381,18.799738956111337,98.95064140485805,0.0,Forward
1748414327825,1748414327823,1748414325498,-0.3108835747866891,0.49927486658155923,0.25366387335975965,-1.0309228935015202,-3.1435877539883053,-8.820742345235148,-4.41915120447759,0.2874870484279442,-10.051967042421058,18.799738956111337,98.95064140485805,0.0,Forward
1748414328326,1748414328322,1748414325498,-0.07523038809748984,-0.22778737182224784,-0.26615152107477186,-0.5689566587216285,-3.668306975332299,-9.43560828597228,2.2313044866027463,3.18860351465416,8.879179742886823,18.799738956111337,98.95064140485805,0.0,Forward
1748414328826,1748414328823,1748414325498,0.027194666592975456,-0.15376620851303135,0.3033067524130146,-0.31338065108167623,-3.5720950035189594,-8.881061185374456,-0.6594846660079965,0.4230905443988181,2.856642729982308,18.799738956111337,98.95064140485805,0.0,Forward
1748414329326,1748414329322,1748414325498,-0.43639921322789044,0.20231975308860348,0.4247067466560999,-0.896882506231616,-3.203522641182343,-8.758986984099744,-1.4699061571104237,-2.134419543669408,-12.37155657276905,18.799738956111337,98.95064140485805,0.0,Forward
1748414329827,1748414329822,1748414325498,0.34616868435556064,0.304875190257579,-0.17572249709298202,-0.1779536037506224,-3.3191376027991377,-9.272523191102442,2.956837519443759,1.2713453969116943,7.581337438175026,18.799738956111337,98.95064140485805,0.0,Forward
1748414330327,1748414330322,1748414325498,-0.016265866910275064,-0.04464714581867072,-0.283814700957636,-0.6206614606603236,-3.5980521203670888,-9.40123146253228,0.6837354189641177,-2.4490295552146453,-0.16371307457769074,18.799738956111337,98.95064140485805,0.0,Forward
1748414330827,1748414330822,1748414325498,-0.3377212263692294,-0.27165496028070646,0.6430567105663816,-0.9122752009477838,-3.8002873028802857,-8.487529329182902,-2.604993831761114,-1.7673710900554231,-7.211940170550883,18.799738956111337,98.95064140485805,0.0,Forward
1748414331328,1748414331323,1748414325498,0.2962045216278855,0.17599193245803316,0.0765180654653908,-0.4082010272771617,-3.2131044162590294,-9.098045803570747,-1.8468154900099818,2.4264433469290294,10.874746047053895,18.799738956111337,98.95064140485805,0.0,Forward
1748414331829,1748414331822,1748414331510,-0.29812943988890694,0.35953215653275455,-0.041886897067129586,-1.169676862854349,-3.424183220122556,-9.044505429977375,4.029508919090806,-5.117825285025114,-10.30804203217981,18.799758551930378,98.9506652336885,0.0,Forward
1748414332329,1748414332323,1748414331510,-0.03646760952924691,-0.40398895279804864,-0.15365866622736057,-0.6636772278044496,-3.8313520109686254,-9.319025511978664,-5.902479444588587,-0.745975107786639,-6.075414626354067,18.799758551930378,98.9506652336885,0.0,Forward
1748414332830,1748414332822,1748414331510,0.21719975452217272,0.27564630955224223,0.7176066323770087,-0.23785853237118257,-3.158491639838715,-8.453207489768666,-0.9322954819717232,9.725136209174217,15.789320690077107,18.799758551930378,98.9506652336885,0.0,Forward
1748414333331,1748414333323,1748414331510,-0.47169608873529967,0.21116403689707317,0.04617598230520897,-1.194626461240798,-3.0343523324697714,-9.177523322847684,-3.072259685608615,-5.853471665133679,-12.05717388023582,18.799758551930378,98.9506652336885,0.0,Forward
1748414333832,1748414333822,1748414331510,0.36636766754411154,0.08960249054570972,-0.31635429416209443,-0.22371274644774083,-3.419639156694163,-9.437244265321194,15.799622969893118,-0.06854564229743818,4.57661298310198,18.799758551930378,98.9506652336885,0.0,Forward
1748414334333,1748414334322,1748414331510,0.17829013126882418,-0.10730304086138806,0.16379234687229,-0.4437998119938561,-4.173368852172544,-8.737967713335058,-2.1442397895548537,4.503816840268197,4.045896474572542,18.799758551930378,98.9506652336885,0.0,Forward
1748414334834,1748414334822,1748414331510,-0.5105783552986762,0.3926756290434796,0.46788395631064966,-0.8246124756713126,-3.50850899776131,-8.522205271957912,-4.090899914664944,1.3893224220160194,-8.862341032066064,18.799758551930378,98.9506652336885,0.0,Forward
1748414335335,1748414335322,1748414331510,0.0920222123706822,0.21895061860412357,-0.11540283862302701,-0.08568202817692074,-3.4557418102395534,-9.204911914319593,-3.7320918161462937,1.9573621995548691,10.649167436613942,18.799758551930378,98.9506652336885,0.0,Forward
1748414335835,1748414335823,1748414331510,0.06176648227323157,-0.6185343221805494,0.03231887773891287,-0.1874107003082397,-3.6631843229114005,-9.284658839735487,-2.3631568915955636,-5.173293996548032,-0.9422653645842151,18.799758551930378,98.9506652336885,0.0,Forward
1748414336335,1748414336322,1748414331510,-0.4201184330940277,0.15910537758390125,0.502270541266203,-0.8573182549944364,-3.2534815322532262,-8.676546523363985,0.3594041094522967,-1.827115700101968,-16.732935996638723,18.799758551930378,98.9506652336885,0.0,Forward
1748414336836,1748414336823,1748414331510,0.44069215387493366,0.36127372001901276,-0.08974322393268347,-0.04490577239977813,-3.2314848434686665,-9.199894105641643,1.178533289555002,0.533747530371636,8.668347762550278,18.799758551930378,98.9506652336885,0.0,Forward
1748414337336,1748414337322,1748414331510,-0.24201136007688315,0.1098909725598494,-0.20363205344110732,-0.8201931965543641,-3.144545327490023,-9.432480743149318,-4.5869466813435,-2.318762693260282,-2.5392211929058486,18.799758551930378,98.9506652336885,0.0,Forward
1748414337837,1748414337823,1748414337531,-0.07151682189424206,-0.4971686393723884,0.2457291445797683,-0.641002119777395,-3.428612317837278,-9.093900880914727,-0.7135632116979314,-4.058926679026877,-7.602265163583026,18.79976660113933,98.95067475610453,0.0,Forward
1748414338337,1748414338324,1748414337531,0.48106710470262926,0.46971278891503837,0.4217787011540928,-0.289019657713864,-2.8945858323800553,-8.753375632410942,9.503462177758916,10.92069305332308,23.372432413963345,18.79976660113933,98.95067475610453,0.0,Forward
1748414338837,1748414338822,1748414337531,-0.3882119227618724,0.4165665389478205,-0.20483231068938954,-1.2612950211199625,-2.8797466725868976,-9.396767235051987,-6.989572532536024,-4.258595922899002,-6.3439097317065025,18.79976660113933,98.95067475610453,0.0,Forward
1748414339338,1748414339323,1748414337531,-0.08280041296868897,-0.3892576178094745,-0.08948712540874874,-0.768019570309768,-3.354801095306773,-9.410793266444404,-1.8024800837730661,-0.2472976875238198,-2.7133503682221365,18.79976660113933,98.95067475610453,0.0,Forward
1748414339838,1748414339823,1748414337531,0.06921483099769175,-0.08059414118483656,0.6420796042915184,-0.34809657728501137,-3.00826043461591,-8.705471589075126,2.3067031333921975,6.87493314962808,10.00888777200553,18.79976660113933,98.95067475610453,0.0,Forward
1748414340339,1748414340323,1748414337531,-0.5072327424283821,0.32466293185288714,0.27695837609599044,-0.9886352677108842,-2.6811625696691865,-9.043577618381878,-1.993781189760115,-6.649827610718776,-21.628062490197998,18.79976660113933,98.95067475610453,0.0,Forward
1748414340839,1748414340823,1748414337531,0.47372660209344697,-0.06290586582884193,-0.33454305664410205,-0.15899450352345898,-3.124344241240422,-9.628531080063679,3.570774496231704,1.6490368256025125,10.783254386018497,18.79976660113933,98.95067475610453,0.0,Forward
1748414341339,1748414341325,1748414337531,-0.1262947464502106,0.23622597795521216,-0.26642636326730257,-0.7220658548886204,-3.2125008292137096,-9.425567641728122,3.417649652053171,-5.508767441677663,-5.395688860159385,18.79976660113933,98.95067475610453,0.0,Forward
1748414341840,1748414341825,1748414337531,-0.26002954932944866,-0.032587153802216086,0.26510310312936713,-0.8297201118161965,-3.883086854896943,-8.732979793209731,6.336689498714242,2.7688829099972847,-0.5338380875187199,18.79976660113933,98.95067475610453,0.0,Forward
