timestamp,time_imu,time_gps,acc_x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1751967099603,1751967099587,1751967094632,0.07343682773588225,-0.15220438550785184,-0.2713648718088865,-0.14185670409258455,-2.473359368023276,-9.796923555755615,2.135883182950085,-3.8537434207697574,6.985584938253827,18.79940345230949,98.95085200990981,0.0,Halt
1751967100103,1751967100087,1751967094632,0.5441241205856203,-1.145408344502747,-2.1963234648406504,-1.0054152057923376,-3.7582974715083837,-11.520599697986244,-3.0505942828726518,-33.76353069015146,50.79233293258464,18.79940345230949,98.95085200990981,0.0,Halt
1751967100603,1751967100587,1751967094632,-0.9581501082051544,-0.9642223407909274,-0.49036067395508287,-1.9237413261964915,-4.345026515850424,-9.645041387939452,-36.693507674263095,12.331317442642108,-28.91259715291959,18.79940345230949,98.95085200990981,0.0,Halt
1751967101104,1751967101103,1751967100649,0.40949349528905,-0.13167436930686235,-0.4921335288465023,-0.06733721395283937,-3.19536109842509,-9.795726454925537,-1.0034126322394066,-4.615586135887565,3.247417069420559,18.79940345230949,98.9508520099098,0.0,Halt
1751967101604,1751967101603,1751967100649,-0.9112259330101311,-0.11984949147850274,-0.4010802160024643,-1.5526400688722728,-3.3339252272456883,-9.643844287109374,8.139183825388294,-7.13177019639914,-1.504478724846127,18.79940345230949,98.9508520099098,0.0,Halt
1751967102104,1751967102103,1751967100649,0.28692710953466594,0.3182186851814389,0.3571118949383497,-0.4689645424440503,-2.9673130980342624,-8.851813034930824,15.901170453862633,-10.034644989884164,13.759664531121746,18.79940345230949,98.9508520099098,0.0,Halt
1751967102604,1751967102603,1751967100649,-0.09507588289100677,0.512785271731019,0.604631196257472,-0.39893410735186186,-3.033302989031374,-8.533383629608155,14.157007370992654,0.9205410932659958,-3.722092378291408,18.79940345230949,98.9508520099098,0.0,Halt
1751967103104,1751967103103,1751967100649,0.5240905461320653,0.054638475899398325,-0.8064531607627868,0.4935044998225872,-3.0446757391780612,-10.110414920154213,10.0215745691337,3.124123190278543,-9.67528227066676,18.79940345230949,98.9508520099098,0.0,Halt
1751967103604,1751967103603,1751967100649,1.1575617236331104,-0.06941635831445456,0.09282149156033992,0.880467349995207,-3.091362671551108,-9.23249051437378,8.406858938961093,7.904117742460427,9.721179434341954,18.79940345230949,98.9508520099098,0.0,Halt
1751967104104,1751967104103,1751967100649,-0.2103589067041874,-0.05853460655510425,-0.09817921920120716,-0.6883332695558667,-3.08373115375936,-9.414300202941893,23.651416840927368,5.042786720828359,5.179478442914178,18.79940345230949,98.9508520099098,0.0,Halt
1751967104604,1751967104603,1751967100649,0.09758293380849063,0.4365589411407709,-1.0967770000636576,-0.5469256609376519,-2.7094872144952413,-10.362703335571288,15.79235871019516,-8.330441928753345,1.3808230591215123,18.79940345230949,98.9508520099098,0.0,Halt
1751967105104,1751967105103,1751967100649,0.6700482558026909,0.21842180165052413,-0.20973288376033306,0.28805205844398585,-2.929454784283042,-9.489567917633057,17.645672484870175,12.305273077563204,0.8857999763829605,18.79940345230949,98.9508520099098,0.0,Halt
1751967105604,1751967105603,1751967100649,0.16722192189767957,-0.00883650966733694,0.11145546488165854,-0.18779544844683257,-3.229328542217612,-9.144503603363036,5.864133617108495,7.330783979566741,-1.4026458336848202,18.79940345230949,98.9508520099098,0.0,Halt
1751967106104,1751967106102,1751967100649,-0.21072671710327268,-0.011288578994572161,0.3290741334557533,-0.19512765906502025,-3.2374089728206394,-8.93171893081665,-0.0025388159990481184,9.979317896286123,6.609358908862483,18.79940345230949,98.9508520099098,0.0,Halt
1751967106604,1751967106603,1751967100649,0.03184056956535205,0.14946429301947353,0.3671516429156065,-0.2642602274354547,-3.2182553595393895,-8.838345066070556,1.944855811912934,-5.5524293965985,6.079910392046599,18.79940345230949,98.9508520099098,0.0,Halt
1751967107104,1751967107103,1751967106655,0.2196903785479255,-0.009516893146932125,0.5710784707456826,-0.015113653708063066,-3.2053865256160496,-8.697236805725097,4.369702313974868,3.336273775097605,1.28902179486025,18.799403452309488,98.95085200990978,0.0,Halt
1751967107604,1751967107603,1751967106655,-0.0036637466719374057,0.0006146247670054436,0.1704687948644161,-0.2718917452272028,-3.2854426436275244,-9.06534531097412,4.646832116906258,3.9673559336501034,10.120120538478643,18.799403452309488,98.95085200990978,0.0,Halt
1751967108104,1751967108103,1751967106655,0.09444428872289136,0.0031646015107631683,0.21117782187163828,-0.1265935771775432,-3.333476314434409,-9.00773483352661,-4.778926694793834,1.7955529992983326,-0.4165224913079786,18.799403452309488,98.95085200990978,0.0,Halt
1751967108605,1751967108602,1751967106655,0.40859227213300764,0.15507248829007148,-0.10610416698157786,0.23328485986469313,-3.2119705801814793,-9.314940834045409,3.3517548257382623,-1.4385286593763054,2.5696253815684593,18.799403452309488,98.95085200990978,0.0,Halt
1751967109105,1751967109103,1751967106655,-0.5882607474213466,-0.4309215197756886,0.5143476987421512,-0.8020577205491252,-3.7680236234918234,-8.704569048309326,-22.883732606521907,-0.17056148292157502,-5.932169985204638,18.799403452309488,98.95085200990978,0.0,Halt
1751967109605,1751967109603,1751967106655,-0.06724211954791098,-0.03443272321671247,0.13125029867589472,-0.32216996182417496,-3.3249469710201023,-9.103353846850991,-1.6814800889792456,0.9835054055731698,0.03994778209352779,18.799403452309488,98.95085200990978,0.0,Halt
1751967110105,1751967110103,1751967106655,-0.09161109285727143,0.12277940745055675,-0.17955460311770438,-0.3115456371583044,-3.1794989279046653,-9.41085853805542,3.2461099419681476,0.8353774922175166,3.787056015034692,18.799403452309488,98.95085200990978,0.0,Halt
1751967110605,1751967110603,1751967106655,0.051728104878030715,0.0724552876189351,0.14931319411098956,-0.14604644740000366,-3.251324977709353,-9.074772480010985,1.6022946110018201,0.7992723118520358,0.23607812486379182,18.799403452309488,98.95085200990978,0.0,Halt
1751967111105,1751967111103,1751967106655,-0.18439725737590343,-0.030904256829619406,-0.5173889661341905,-0.412700657299906,-3.302201762987673,-9.759514154815673,6.007083926908161,-0.4342947235696311,3.820591816972631,18.799403452309488,98.95085200990978,0.0,Halt
1751967111606,1751967111603,1751967106655,-0.12052044954262674,0.022512568320333957,0.20124562592208384,-0.2741362727509811,-3.378966145977378,-8.99531491241455,-4.983840053857033,1.5075928642208298,-2.0230108918210394,18.799403452309488,98.95085200990978,0.0,Halt
1751967112106,1751967112103,1751967106655,1.4223837496697902,0.9443553185433149,-1.77606391659379,1.7109561787260694,-2.7852041342586276,-10.84124439239502,23.43328279695196,18.266128576621426,54.26787469174563,18.799403452309488,98.95085200990978,0.0,Halt
1751967112606,1751967112603,1751967106655,0.5018877744132653,-0.12778086899966,1.1241811398178339,0.8665512172423303,-4.20721028278768,-7.786243074035644,-7.198863998389822,-12.305225266239013,6.14013473127954,18.799403452309488,98.95085200990978,0.0,Halt
1751967113107,1751967113103,1751967112673,0.22662951189503072,-0.00606850625872612,0.34640345391929145,0.4233245983732864,-3.9582133101314305,-8.626458219146729,-1.218687815160338,-6.761688349053047,0.8815769451243357,18.799403452309488,98.9508520099098,0.0,Halt
1751967113607,1751967113603,1751967112673,0.07158533638399094,-0.042349779951572415,-0.015157237121462821,0.186149032946676,-3.9882904684871434,-8.992173107257484,-3.524149227276207,-2.114792839453555,2.021754777343992,18.799403452309488,98.9508520099098,0.0,Halt
1751967114108,1751967114103,1751967112673,-0.029312484992993992,0.08187310430556535,0.2085942351192236,-0.1637037211762741,-3.7847833273738622,-8.802581678771972,-0.6827950682233985,-0.7521218618249982,-4.00130112005142,18.799403452309488,98.9508520099098,0.0,Halt
1751967114608,1751967114603,1751967112673,0.16319080321807414,0.012651391780376433,0.3153209179133177,0.08619105883622541,-3.8112691832393404,-8.71474498988688,-3.7434140944460723,-0.22302880833064445,1.098159308858531,18.799403452309488,98.9508520099098,0.0,Halt
1751967115109,1751967115102,1751967112673,-0.025562804470118133,0.12624737582206724,0.47658115492761133,-0.21532869447339326,-3.7485710272639987,-8.53009160232544,-1.1521248469342134,-0.15169313870026768,-0.1999623790494387,18.799403452309488,98.9508520099098,0.0,Halt
1751967115610,1751967115603,1751967112673,-0.11035656372904777,0.09497603924572467,0.06307926424741744,-0.16594826239978427,-3.601626900371909,-9.020005117034911,-2.3146044740935774,5.292602597268868,-1.8980250467555646,18.799403452309488,98.9508520099098,0.0,Halt
1751967116111,1751967116103,1751967112673,0.08214366487525403,0.055880292654037475,0.20254443356096744,0.11492151985729578,-3.6203316008418795,-8.888923160663246,0.4627503321885356,-1.4049980868019492,-1.0206858604852516,18.799403452309488,98.9508520099098,0.0,Halt
1751967116612,1751967116603,1751967112673,0.08301328731663525,-0.003487257593870163,0.1311865857899189,0.14754248551088384,-3.748421389660239,-8.93201879054606,1.9843125340876282,2.7120000344871404,-0.6474719445178843,18.799403452309488,98.9508520099098,0.0,Halt
1751967117113,1751967117103,1751967112673,-0.05790952432616613,0.01990472390949726,0.2554915953725576,0.02079945339267142,-3.657890639385581,-8.835053623309731,-1.8232688397331867,0.5041923982558822,-0.27018963704356935,18.799403452309488,98.9508520099098,0.0,Halt
1751967117614,1751967117603,1751967112673,0.10236969316098839,-0.25044746372550725,0.22176292877197265,0.1334765735903522,-3.9116760153621435,-8.875754467010497,11.692963693944485,9.258123344466354,-4.506849524300962,18.799403452309488,98.9508520099098,0.0,Halt
1751967118115,1751967118103,1751967112673,-0.3686533892480656,-0.2976221796154976,-0.1497252820432186,-0.3320460939046694,-3.583820025524497,-9.389311307635904,-10.63049617892409,3.111984876906373,-12.458078923448374,18.799403452309488,98.9508520099098,0.0,Forward
1751967118616,1751967118602,1751967112673,0.16255612204372882,-0.7757616699010134,0.024391513934731483,0.08484432953554205,-4.188654927660525,-9.168894532775878,13.151809284615522,-3.3294751755525036,1.2562514009961752,18.799403452309488,98.9508520099098,0.0,Forward
1751967119117,1751967119102,1751967118681,0.13703451723367907,-1.1158347517549991,1.2680161947786808,0.16385304825278,-4.103212148174643,-8.072499810028075,-2.85799084568452,2.62900021602338,5.476133622248518,18.799403452309488,98.95085200990982,0.0,Forward
1751967119618,1751967119603,1751967118681,0.6064530779223889,0.48884442417323587,1.7213363011062144,0.4098572140349075,-2.7925360845819114,-7.517942850494384,2.4217613909912035,7.180782780109506,-13.384930471177228,18.799403452309488,98.95085200990982,0.0,Forward
1751967120118,1751967120103,1751967118681,-0.22168756198082118,1.197993979525566,-1.9660902293652296,-0.42302567022563886,-2.209847255541384,-11.159373937988281,-3.61383302617306,4.715781169030244,11.348196235209752,18.799403452309488,98.95085200990982,0.0,Forward
1751967120619,1751967120603,1751967118681,-0.9782603646241128,0.7748325723573565,-1.6931757900267839,-1.5827170810975133,-2.4407383704036474,-10.937910284423827,38.4679020281732,-6.50756945343543,-21.999988090192296,18.799403452309488,98.95085200990982,0.0,Forward
1751967121119,1751967120756,1751967118681,0.03345218774676323,0.981974270580709,-0.4260533292174339,-0.1660979045701213,-2.543240128979087,-9.575010989379882,22.034110007738388,-2.3603571365791427,-12.940134892047658,18.799403452309488,98.95085200990982,0.0,Forward
1751967121620,1751967121619,1751967118681,-0.06271098805745132,-0.3477197972148657,1.1992150457531212,-0.20275904442602768,-3.5845679212823507,-8.0567878616333,-6.7772295907357645,6.254907522545142,5.699986242106517,18.799403452309488,98.95085200990982,0.0,Forward
1751967122121,1751967122119,1751967118681,-0.9106584353204816,0.24391250899881123,2.029430774897337,-1.0117000125497113,-3.111264472851157,-7.184849544525146,-16.399984291590542,14.148524276043497,-10.231741197442284,18.799403452309488,98.95085200990982,0.0,Forward
1751967122621,1751967122619,1751967118681,0.52480815634951,0.5806894719168544,-2.387651507860422,0.4921579326353967,-2.4085662855952976,-11.727547919464111,-29.262514574288513,-33.26827708852842,19.601469832946645,18.799403452309488,98.95085200990982,0.0,Forward
1751967123121,1751967123120,1751967118681,0.6183263980023562,-0.26286504675000905,-1.3172007891863584,0.811185322117526,-2.9411262251153585,-10.749067043957114,-0.06468178471831497,-23.390819510881993,-3.872249818325907,18.799403452309488,98.95085200990982,0.0,Forward
1751967123621,1751967123619,1751967118681,-0.4597814843613654,-0.9154141784802079,1.55843648019135,-0.9208700692659243,-4.100369033703208,-7.705139492797851,-12.484000345122219,-1.050936768319238,-45.4264953394876,18.799403452309488,98.95085200990982,0.0,Forward
1751967124121,1751967124119,1751967118681,-0.6974467695336789,2.1445301492393014,0.803701816228032,-0.04593881741948425,-2.9679116484493013,-7.539490665435791,22.70537416917807,67.67121252273604,47.22629458201557,18.799403452309488,98.95085200990982,0.0,Forward
1751967124621,1751967124619,1751967118681,-0.728181441950053,-0.6820338771507144,-1.602478451013565,-1.0091560910874047,-4.487631152233481,-10.63624087524414,-59.10922888866656,44.710083627634134,-55.21792668453772,18.799403452309488,98.95085200990982,0.0,Forward
1751967125121,1751967125119,1751967124699,0.3887709887232631,0.20928660129755733,-0.8297492806762456,0.4043206466703268,-3.074752897533774,-10.070161820220946,-3.19665723794314,-24.54359664088194,20.834404355498574,18.799403452309488,98.9508520099098,0.0,Forward
1751967125622,1751967125618,1751967124699,0.01935183926708996,-0.21154080996513366,1.131485909873247,-0.20290868202978743,-3.3693890470758077,-8.150161726379395,3.4469087523866486,25.573713818672218,5.759198005795003,18.799403452309488,98.9508520099098,0.0,Forward
1751967126122,1751967126119,1751967124699,0.5314892050160095,-0.12337357395142316,0.9956628964543341,0.8023566486967727,-2.8945892226070162,-8.40738876724243,-22.04347761218506,-16.191890625695056,-33.79795484356833,18.799403452309488,98.9508520099098,0.0,Forward
1751967126622,1751967126619,1751967124699,1.0024539448339491,1.6037494938626884,1.0001853423148392,1.1674724201369098,-1.8180963011592626,-8.188619175067544,-3.769097740159436,38.366019511418706,13.768851135555414,18.799403452309488,98.9508520099098,0.0,Forward
1751967127122,1751967127119,1751967124699,-0.9032737318966537,0.22991174843609333,-1.3587936132907867,-1.0538977620110381,-3.116352151378989,-10.575637645721434,12.320269611659613,15.53426122938601,1.1089827040937683,18.799403452309488,98.9508520099098,0.0,Forward
1751967127623,1751967127619,1751967124699,0.046919964810786766,-0.7063163777530193,0.16694178978204727,-0.06254873756729067,-4.109197652325034,-9.029731561279297,20.052897525760297,-2.4201770005471723,-5.943107252499944,18.799403452309488,98.9508520099098,0.0,Forward
1751967128123,1751967128119,1751967124699,0.18904727513883263,0.10435907687991856,0.8147475263774394,-0.3085529581483453,-3.4367262610286473,-8.316708963885903,-3.5575078711825494,11.950268872809913,12.892226237661895,18.799403452309488,98.9508520099098,0.0,Forward
1751967128623,1751967128619,1751967124699,-0.2386594107761979,0.7693918426081537,0.34188334614634514,-0.8840591822084038,-2.7810142813533543,-8.776694373321533,6.3448517224041,23.359907782245806,-5.158083729112759,18.799403452309488,98.9508520099098,0.0,Forward
1751967129124,1751967129118,1751967124699,0.35512634714432056,-0.07468202375769614,0.0012877017229795456,0.498891570005659,-4.004002124620974,-8.98259571609497,6.190649529720485,-10.865818393945833,-11.847783591861164,18.799403452309488,98.9508520099098,0.0,Forward
1751967129624,1751967129619,1751967129264,-0.5425722880337387,-0.16832038465887308,1.3292933780401945,-0.6491280621071811,-3.676296064648032,-7.827842327880859,11.769921996643959,1.5190421822604752,-9.998584152387435,18.799403147786883,98.95085181385616,0.0,Forward
1751967130125,1751967130119,1751967129264,0.05654261075397953,-0.1124009290382266,1.4966285510540007,0.3431187514265068,-3.2348651335567236,-7.79522133026123,2.7947763776989945,3.5134108892404776,-20.71182807310623,18.799403147786883,98.95085181385616,0.0,Forward
1751967130626,1751967130619,1751967129264,0.5725633390085771,0.10793196693062782,1.7349276040852069,0.3449144574705511,-3.355772317394614,-7.436839853778481,-9.406236850391727,-26.753934648757276,9.312526654979152,18.799403147786883,98.95085181385616,0.0,Forward
1751967131126,1751967131119,1751967130713,-0.5316015428166836,0.3468842231735587,-0.3224661134928465,-0.834828392305132,-2.8839649527400733,-9.57665700302124,-17.17476680009094,-2.042621005258381,-13.922944472099132,18.799403334131167,98.95085193382583,0.0,Forward
1751967131627,1751967131619,1751967130713,-0.059990723647549746,-0.8014356248617172,-0.48310325017273426,0.06718706489242612,-3.8319188802972435,-9.808894564056397,15.816354872296706,-9.479926907573347,10.417686267406712,18.799403334131167,98.95085193382583,0.0,Forward
1751967132128,1751967132120,1751967130713,0.637875367276743,0.6101765554249287,1.1821072590857744,0.4367919827116653,-2.7316338721126314,-8.035389684295653,-10.920827883747469,-6.64965446364462,-8.173491865589268,18.799403334131167,98.95085193382583,0.0,Forward
1751967132629,1751967132620,1751967130713,1.5544386427268384,0.8199009636178612,1.1839929267019034,1.4368199881734791,-2.020256703838706,-8.201637062072754,-6.650220515572085,-1.1683529495153404,18.57853630661593,18.799403334131167,98.95085193382583,0.0,Forward
1751967133129,1751967133119,1751967130713,-0.6248965701729059,-1.22887076382637,-0.4156546847999096,-0.8872015536210499,-4.396052938732504,-9.693075643268227,16.19639684299997,14.488414125937195,16.37997525241699,18.799403334131167,98.95085193382583,0.0,Forward
1751967133630,1751967133619,1751967130713,0.45762770386096085,-0.33184009103775025,0.7819394817531108,0.3902547244749963,-3.463211824633181,-8.51108762664795,-11.489872287842388,13.146325496485648,-0.21887554638717424,18.799403334131167,98.95085193382583,0.0,Forward
1751967134130,1751967134119,1751967130713,-0.18776468798238782,0.39957331857085227,1.0401035112053156,-0.3755905681001022,-2.6850962850823996,-8.26687905731201,8.97670332896255,4.84577930572945,-26.190584061109213,18.799403334131167,98.95085193382583,0.0,Forward
1751967134631,1751967134619,1751967130713,-0.8648080268368125,-0.7767614945933222,-3.0570220105320214,-1.4713867404328658,-4.031386098369956,-12.287940745544432,-7.648725016562603,-64.75927748331699,33.52958646579477,18.799403334131167,98.95085193382583,0.0,Forward
1751967135131,1751967135119,1751967130713,0.007136135490238666,0.1270990242153406,0.4380132316023111,-0.30166959184277803,-3.430291844066977,-8.69544115447998,33.49640882190143,-5.399133057753557,-4.11651744672625,18.799403334131167,98.95085193382583,0.0,Forward
1751967135631,1751967135619,1751967130713,-0.3398276191929355,0.052120063337683674,1.5958803679227829,-0.2665047869252739,-4.227560996899008,-7.227346623992919,-13.055475442788017,9.70623156534338,-9.543994081988068,18.799403334131167,98.95085193382583,0.0,Forward
1751967136132,1751967136119,1751967130713,0.6735631320558488,0.35049773749560115,1.469343069243431,0.6284777622610795,-3.8994057318538426,-7.368454884338378,19.61430546594439,-25.104273209469948,30.450687452114764,18.799403334131167,98.95085193382583,0.0,Forward
1751967136632,1751967136619,1751967130713,-0.34315994195342064,-0.37954818315207955,0.23163199635744094,-0.07885912677925079,-4.954949388775229,-8.438214113616944,23.109347415185766,-10.835247320994501,8.353138647365297,18.799403334131167,98.95085193382583,0.0,Forward
1751967137133,1751967137119,1751967136732,-0.7986404411852359,-0.7021081124082207,1.1094412513256073,-0.23762473396621644,-5.0186950079768895,-7.678204724121093,21.386348527232716,-4.470480901404759,15.40542337107206,18.7994034103487,98.95085198289519,0.0,Forward
1751967137633,1751967137618,1751967136732,0.7672847142610698,0.1526639658436179,1.3409177648603916,1.037886291813571,-4.5977644286006685,-7.234080316162109,-2.523308374702722,-7.21759152332035,10.442894788085935,18.7994034103487,98.95085198289519,0.0,Forward
1751967138133,1751967138119,1751967136732,-0.9016673196133226,0.05009469498991966,1.6047615935146808,-0.6540660938980989,-4.397399677166343,-7.131877832794189,14.517932495982699,-9.84808434912079,-16.026919359124445,18.7994034103487,98.95085198289519,0.0,Forward
1751967138634,1751967138619,1751967136732,-0.19253674295609816,-0.08247194698154926,-0.36065234402418134,-0.20186129415199391,-5.040841373333334,-8.821436601367592,-14.913564373466517,-36.97403378875927,8.788398428639884,18.7994034103487,98.95085198289519,0.0,Forward
1751967139134,1751967139119,1751967136732,1.037434365061298,-1.0832426879689097,-1.6383470522522925,1.39537054546196,-5.706579072460531,-10.279355774798988,11.05737104921884,84.21630759833809,90.4332345733429,18.7994034103487,98.95085198289519,0.0,Forward
1751967139634,1751967139618,1751967136732,-1.6851023736864328,-0.6017825288280845,0.11925298689007759,-0.4387376003541052,-4.695328146252036,-8.704569632831216,-12.851974225335718,-3.443931857125581,-30.719885697872474,18.7994034103487,98.95085198289519,0.0,Forward
1751967140135,1751967140118,1751967136732,0.20582290724236518,0.47096740669906134,0.3954378262013197,0.593013750634715,-3.7551550818294284,-8.445396718597411,1.916249272121628,-13.422517855953455,12.985600046257847,18.7994034103487,98.95085198289519,0.0,Forward
1751967140635,1751967140618,1751967136732,-0.17410777242127806,0.2503872579708695,-1.849910658571124,-0.21098914003227837,-4.105606349834799,-10.63594218455851,-17.75852428543171,-3.233664056639915,-15.909626228055108,18.7994034103487,98.95085198289519,0.0,Forward
1751967141136,1751967141119,1751967136732,-0.36414595829360186,-0.6929077378645538,-1.1042799230396747,0.10743961683642118,-4.985326114599406,-9.90900212097168,6.19127577269001,-7.966210138431367,10.381838873321545,18.7994034103487,98.95085198289519,0.0,Forward
1751967141636,1751967141636,1751967136732,0.41886904373653233,-0.07968786922097205,0.33217794468998907,0.8376711962493136,-4.455608705028891,-8.43402426071167,-9.244963277483032,-7.090134643879212,1.6115198486929803,18.7994034103487,98.95085198289519,0.0,Forward
1751967142137,1751967142136,1751967136732,-0.7443408418513834,0.1985147396534681,0.07637070749700069,-0.2712931582795456,-3.942501361736655,-8.800486752319335,-8.756879666941213,-9.58093516011408,-19.854873266248703,18.7994034103487,98.95085198289519,0.0,Turn
1751967142636,1751967142636,1751967136732,-0.7216239831306039,0.9460036702722311,-2.933928130304813,0.17402809478119013,-3.0286645155757665,-11.854141332244872,-38.651729739494925,-29.77568717719908,-54.43373559045563,18.7994034103487,98.95085198289519,0.0,Turn
1751967143137,1751967143136,1751967142737,-1.218739392042905,1.2065794370412826,-0.0989835213214159,0.09247530847117304,-2.4916157402038572,-9.086444213104247,9.672048176094759,-66.98695051130582,-132.09886383128142,18.799403437210938,98.95085200018927,0.0,Turn
1751967143637,1751967143636,1751967142737,-0.39363720652014017,0.7518664150506258,0.10016600910425186,0.93388784667328,-2.536357968249917,-9.042899085888266,7.6594748805425565,-34.11641582871476,-113.24547217472771,18.799403437210938,98.95085200018927,0.0,Turn
1751967144137,1751967144136,1751967142737,-0.4810758359983563,-1.22681003190428,0.2626812146157026,-0.240018698164355,-5.016451612964272,-8.778938937377928,4.125453468594742,-34.692443247462364,-31.321481929778027,18.799403437210938,98.95085200018927,0.0,Turn
1751967144637,1751967144636,1751967142737,-0.06713000094294548,-0.8620031985491514,-0.1534071854263544,0.8168717519897967,-4.14645887696594,-9.351302187237144,8.316246234337118,-16.95413290687931,7.747746537828509,18.799403437210938,98.95085200018927,0.0,Turn
1751967145137,1751967145135,1751967142737,-2.528271107906103,-1.8422271183311938,1.1215168890446423,-1.1893195285521447,-4.989516552026569,-8.06935683582723,-2.37157316096995,0.9603045336231059,-27.957161263514234,18.799403437210938,98.95085200018927,0.0,Forward
1751967145637,1751967145636,1751967142737,-0.36815661870706823,0.3084600922331214,0.9809136556118726,0.20709851666875181,-3.5004727570131418,-8.037484026226402,-14.268923435637896,24.820053670180087,-1.8160418592610783,18.799403437210938,98.95085200018927,0.0,Forward
1751967146137,1751967146136,1751967142737,-0.46311413591541345,-0.4649652436748147,-2.1698148126214742,-0.04848243748769164,-3.474735673688352,-11.493963619995117,-50.170741321883874,-28.20702153618435,-49.25313614274393,18.799403437210938,98.95085200018927,0.0,Forward
1751967146637,1751967146635,1751967142737,0.23640900150090455,0.7278694533914327,-1.8864082053631543,1.9042882915772497,-2.0994158730104564,-11.127350906261801,59.3443239998984,2.166264718151948,24.679966490303123,18.799403437210938,98.95085200018927,0.0,Forward
1751967147137,1751967147102,1751967142737,0.6965541315428913,-0.6715086837440729,2.2310043175995347,1.3416508283752948,-3.676446871295571,-7.0815990134090185,-28.639787444638234,-40.360178616968554,-7.8539978143308735,18.799403437210938,98.95085200018927,0.0,Forward
1751967147638,1751967147102,1751967142737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.799403437210938,98.95085200018927,0.0,Forward
1751967148138,1751967148135,1751967142737,0.860557164459303,1.12129769333601,0.5955418808728457,0.8050504360917023,-1.7539029381901026,-8.779985816082357,0.1259439658595543,-5.741855728605518,32.22079927741527,18.799403437210938,98.95085200018927,0.0,Forward
1751967148638,1751967148635,1751967142737,-1.0562519513212143,0.1525058526724577,0.052175008395314214,-1.0468645942757517,-3.2118224038824437,-9.159317141613364,20.267800890258286,-0.38884709839961584,-14.438499103482743,18.799403437210938,98.95085200018927,0.0,Forward
1751967149138,1751967149135,1751967148754,0.3262205706555396,-0.8361869125083088,-0.567068066060543,0.603638276229985,-3.9372652146488427,-9.866354819378257,10.346093078300283,-14.712876340178617,-1.8477885785232977,18.79940344704226,98.95085200651874,0.0,Forward
1751967149638,1751967149635,1751967148754,0.3294974734343588,0.05788461821377277,1.105689205315709,0.5949592221466824,-2.6327245850712058,-8.320897647747397,-3.284274691172652,-26.985679552201226,3.493587118948162,18.79940344704226,98.95085200651874,0.0,Forward
1751967150139,1751967150135,1751967148754,-0.19452073811385778,-0.13503785439059138,2.064052006423473,-0.22041597342571476,-2.5692783872075378,-7.435642168426513,26.615170818032006,-7.8437252098191745,0.3339778675998027,18.79940344704226,98.95085200651874,0.0,Forward
1751967150639,1751967150635,1751967148754,-1.6149804974511264,-0.6219990951657295,-2.9026778365164994,-1.9351134187560528,-3.623624797168374,-12.233173382568358,2.9646993179744525,-9.35102928510416,6.516606647481003,18.79940344704226,98.95085200651874,0.0,Forward
1751967151140,1751967151135,1751967150713,0.00619529270986095,-0.6098620826482772,-0.499873767709732,0.2323873082367703,-3.586664016778767,-9.841066064342856,4.7585834032377745,-4.82527208963331,7.037755203794854,18.799403451722064,98.95085209118788,0.0,Forward
1751967151640,1751967151635,1751967150713,0.11066818696148693,-0.05540624540150165,1.4532307233542203,0.5114615488465875,-3.0951047806888816,-7.861810063934326,4.478704022278632,9.82269482842856,-8.107719705202983,18.799403451722064,98.95085209118788,0.0,Forward
1751967152141,1751967152135,1751967150713,-0.053374757840204984,0.5366714664921164,0.8466618370324372,0.1475428234376013,-2.2524954339176415,-8.552836518096923,-17.541296949068624,22.809450884203432,18.420178370709184,18.799403451722064,98.95085209118788,0.0,Forward
1751967152642,1751967152634,1751967150713,-0.3911073227163404,1.0772373100742698,0.6524930176287889,-0.1865979457579553,-2.0588646669134496,-8.636932266888023,7.95230643460216,32.6845759522483,-4.907876824342267,18.799403451722064,98.95085209118788,0.0,Forward
1751967153142,1751967153135,1751967150713,-0.05609210877381265,-0.018438743010163305,-1.4048574453294276,0.45908835099805145,-2.936040300153196,-10.753256896862387,12.488144562401125,22.888704984237673,-2.1124579819744684,18.799403451722064,98.95085209118788,0.0,Forward
1751967153643,1751967153636,1751967150713,-0.8849493359811603,-1.4383172318607569,-0.2832218983411789,-0.6102220202681609,-4.125808595386148,-9.71043243626058,-8.537318113429276,8.433289209728104,-5.085881799396555,18.799403451722064,98.95085209118788,0.0,Forward
1751967154144,1751967154136,1751967150713,-0.45926199053190647,0.3404628118239343,1.090071949467063,0.24974530680552123,-1.9834470223575829,-8.410829847607015,-33.36066222724202,13.011439505661652,-40.697446527994614,18.799403451722064,98.95085209118788,0.0,Forward
1751967154645,1751967154635,1751967150713,0.8507844699203968,1.127290650140494,-1.6244547205001114,1.5954362774170934,-0.855628548950702,-11.199626453399658,-0.2959005234723336,36.187694600183214,30.541631420913482,18.799403451722064,98.95085209118788,0.0,Forward
1751967155146,1751967155135,1751967154762,0.4409546188164502,0.6404451446995139,-0.5604390033096075,1.1893197477478534,-2.2475573929935693,-9.90226842880249,15.706078053052266,-25.625018784622767,-3.097368058639134,18.79940345209271,98.95085203990395,0.0,Forward
